FechaObservacion,ValorObservado
2011-04-06,0.03557192374350086
2011-04-22,0.03302788844621514
2011-05-16,0.08253231687106397
2011-09-11,0.012261806130903066
2012-05-09,0.031785714285714285
2012-06-27,0.010887982428616255
2012-12-17,0.02384084182834594
2013-02-09,0.06069017254313578
2013-04-10,0.023249872253449155
2013-08-23,0.023405287412078583
2013-09-01,0.02253623188405797
2013-11-25,0.04336654431043524
2014-05-15,0.015379746835443039
2014-06-04,0.04491248887570454
2014-08-22,0.0035412170910660338
2015-02-17,0.00021786492374727668
2015-03-24,0.0007940981432360743
2015-06-10,0.0358844696969697
2015-06-30,0.0019421563243639025
2015-09-05,0.021080501484658527
2015-09-21,0.005255966478411369
2015-10-03,0.00940366172624237
2015-11-30,0.002487360970677452
2016-01-01,0.0010879318079856438
2016-01-05,0.007887071476585256
2016-03-23,0.0027930861723446895
2016-06-04,0.0051529370872436565
2016-08-04,0.07463304420817012
2016-08-22,0.04324958464094517
2016-10-05,0.11909658472917119
2016-11-14,0.15145767284991568
2016-11-17,0.03050246305418719
2016-11-27,0.05450172839506173
2017-01-07,0.017592508901670776
2017-01-17,0.02612025166191833
2017-02-11,0.01860618447946199
2017-04-17,0.0483458749904602
2017-06-15,0.08098930052159957
2017-07-13,0.023865787116214676
2017-08-09,0.03766308106031502
2017-11-26,0.0535416285452882
2018-02-01,0.13542817376016408
2018-09-24,0.08405531014745225
2018-12-31,0.7245362933256947
2019-03-02,0.9223910346441947
2019-04-03,0.0686958507047846
2019-04-05,0.09183324784571195
2019-05-04,0.03293635531135531
2019-05-14,0.051846399551695156
2019-05-18,0.05193096679208244
2020-06-23,0.482756240135617
2020-07-10,0.531858820110433
2020-02-18,0.0010511011947603283
2019-10-18,0.41278069254984256
2019-10-22,0.4930965308575455
2024-12-05,0.02011764124851837
2024-09-19,0.009349423289619213
2022-10-31,0.0134353692151458
2023-10-25,0.039692404721146046
2024-05-18,0.003907433240334795
2024-01-26,0.008799793067770305
2022-01-01,0.005330132730866987
2022-02-01,0.006283406085086977
2022-06-01,0.019514171580749477
2020-09-12,0.5449699034639409
2021-06-30,0.03519584332533973
2021-07-18,0.04522414423194055
2019-09-04,0.3297722226596331
2024-12-17,0.015362058130400627
2024-02-29,0.014337397561463123
2024-07-17,0.013001562069282368
2024-03-29,0.015417063574238972
2024-04-02,0.01717696307394025
2024-04-14,0.0006997142012417463
2023-02-02,0.0043956954629464015
2023-04-09,0.020554128440366973
2021-09-03,0.030456733230926777
2021-09-27,0.016069350290959267
2020-11-04,0.030726651657480012
2019-12-15,0.32616698584512904
2019-12-23,0.3578179062909567
2020-01-12,0.2880521321017335
2020-05-20,0.4523753205295934
2023-08-09,0.034766832229580574
2021-03-19,0.0520173785786152
2021-11-12,0.020579447741310403
2005-01-07,0.3733333333333333
2005-02-26,0.008686868686868687
2005-04-03,0.019067796610169493
2005-05-23,0.1017205781142464
2005-06-29,0.03680096211665665
2005-08-01,0.048638132295719845
2005-08-16,0.060803408399269634
2005-08-17,0.04224945926459986
2005-10-01,0.1063625450180072
2005-11-03,0.07925453653751839
2006-01-03,0.06807364167040862
2006-01-31,0.013838120104438642
2006-03-29,0.004303563165201296
2006-04-03,0.01036855036855037
2006-04-20,0.022842043452730474
2006-05-16,0.03291028446389497
2006-09-05,0.18399288572698977
2007-02-19,0.04890043982407037
2007-02-26,0.049075500770416024
2007-03-09,0.04770039421813404
2007-03-26,0.07865448504983388
2007-05-01,0.02662698412698413
2007-06-04,0.004876246767639453
2007-06-22,0.029490616621983913
2007-07-11,0.012163698370594923
2007-07-20,0.06298299845440494
2007-09-12,0.0044514388489208636
2008-02-24,0.0020693222969477496
2008-04-03,0.0008356545961002785
2008-07-10,0.03423423423423424
2008-09-18,0.005360134003350084
2008-09-29,0.03934726806013935
2008-10-02,0.03913684987089635
2008-10-28,0.06268002504696306
2008-11-06,0.025922095829024477
2009-02-23,0.01214227309893704
2009-03-13,0.02539363484087102
2009-04-01,0.04908952959028832
2009-04-16,0.01720388349514563
2009-08-13,0.017781402936378466
2010-03-06,0.01389636608344549
2010-04-22,0.0009740259740259741
2010-05-29,0.027474150664697196
2010-06-14,0.07928221859706362
2010-08-10,0.02781284812476792
2010-09-29,0.03164556962025317
2010-10-05,0.035679012345679016
2010-10-20,0.02816970892945239
2011-01-24,0.007053742802303263
2011-02-11,0.016673979815708645
2011-05-06,0.02471395881006865
2011-10-08,0.03529411764705882
2012-01-12,0.007579617834394905
2012-02-01,0.013914656771799629
2012-02-02,0.015861027190332326
2012-04-06,0.015014265335235378
2012-06-11,0.0545299727520436
2012-07-06,0.010102629890955742
2012-09-07,0.0035733919736118747
2013-01-28,0.011602405376724445
2013-02-28,0.012483574244415242
2013-04-29,0.023571054011536446
2013-05-04,0.028968363136176064
2014-01-07,0.035916729370453974
2014-05-08,0.08534583821805393
2014-07-08,0.011029283850391418
2014-07-25,0.034594285714285716
2015-02-04,0.0009174311926605504
2015-02-08,0.021611531190926275
2015-03-22,0.005740371845949535
2015-08-22,0.017115843583624012
2015-10-08,0.012611965811965812
2015-11-19,0.021586241029448158
2016-01-27,0.008331040806969281
2016-03-28,0.028550884955752216
2016-08-11,0.046498057174576744
2016-10-16,0.029674248713265815
2016-12-31,0.02447311827956989
2017-01-25,0.007898765817840962
2017-03-10,0.041367029816513766
2017-04-11,0.034873498498498495
2017-04-20,0.07843626796512998
2017-05-12,0.049988423409018226
2017-10-08,0.05927704994347277
2017-10-19,0.03333684210526316
2017-12-28,0.06835249539154775
2017-12-30,0.04218671216658542
2018-01-07,0.05373209125475285
2018-03-01,0.07146091158228761
2018-03-31,0.055917591833693464
2018-07-06,0.13641347181008903
2018-07-19,0.11941005566089669
2018-07-27,0.09595305193984582
2018-07-29,0.10719311701081613
2018-09-27,0.1220479870596693
2018-12-29,0.6057314475292475
2019-01-11,0.6788465053605952
2019-01-22,0.5029790315986217
2019-02-11,0.7036778318433857
2019-05-10,0.042155132905591204
2019-07-13,0.4797242629520084
2019-07-21,0.46491590260798693
2020-02-05,0.3768820868265958
2019-10-24,0.47599403543907004
2022-12-22,0.008653846153846153
2023-01-15,0.024144506980483885
2023-10-20,0.015475422806844032
2023-12-19,0.04498091652602882
2023-12-28,0.022134748552616643
2024-01-01,0.007125195968645017
2022-01-17,0.009711788291900562
2022-01-27,0.007821566015393725
2020-10-24,0.02855896387184731
2021-05-23,0.02518283429876805
2021-06-16,0.020496688741721853
2019-11-18,0.5096970709433122
2024-12-18,0.01007466814159292
2024-03-02,0.013004585403133359
2022-06-26,0.0495991596059792
2023-03-10,0.026846661121673002
2020-05-11,0.4114022571148185
2020-05-15,0.4743476874785424
2024-11-18,0.018329029749173633
2023-05-08,0.006383327520055808
2023-06-21,0.008266460326392798
2023-06-28,0.02206985146527499
2023-07-04,0.04010516445470283
2023-09-07,0.026883492982846962
2023-09-11,0.09470574606116774
2022-08-29,0.04081308350622406
2022-08-06,0.14109514370664025
2022-09-30,0.08218134715025907
2021-02-23,0.008076431211909282
2021-11-04,0.029750987902000123
2021-12-01,0.018483126410835216
2005-01-13,0.4317813765182186
2005-03-01,0.002729044834307992
2005-09-03,0.01189549749861034
2006-01-29,0.04512652296157451
2006-03-14,0.14521912350597607
2006-03-23,0.1467680608365019
2006-05-21,0.01686517389232968
2006-05-25,0.004545454545454546
2006-07-06,0.01262575452716298
2006-11-06,0.004111175448755067
2007-01-25,0.13051890941073
2007-03-08,0.010632518432285604
2007-04-06,0.1927115987460815
2007-04-13,0.14452492543672774
2007-04-24,0.048569218870843
2007-05-24,0.023501945525291827
2007-05-27,0.012132505175983438
2007-08-08,0.04850565428109854
2007-10-29,0.025629629629629627
2007-11-12,0.021345595353339786
2007-11-16,0.010368349249658937
2007-12-15,0.024433497536945813
2008-02-16,0.026306386779812417
2008-04-16,0.016286083584661784
2008-06-01,0.01573720397249809
2008-06-19,0.017955589586523737
2008-11-07,0.023519400953029273
2008-11-09,0.01052986837664529
2008-11-15,0.04289434523809524
2009-01-16,0.012732784755305326
2009-01-23,0.08687072090213452
2009-08-03,0.002342747111681643
2009-11-16,0.008577777777777778
2010-06-21,0.046230769230769235
2010-06-22,0.012409592691282832
2010-09-13,0.05684386772708246
2010-10-29,0.04715099715099715
2010-11-04,0.02159090909090909
2011-06-16,0.04924660051451672
2011-07-11,0.06666666666666667
2011-10-06,0.037030346820809246
2011-10-28,0.05770450221940393
2011-11-04,0.02250700841009211
2011-11-12,0.1210351966873706
2011-12-08,0.046784405198267244
2012-02-27,0.0075059808612440194
2012-05-11,0.01653068463994324
2012-05-16,0.025149253731343284
2012-07-12,0.018778427550357375
2012-12-05,0.027979081060889057
2012-12-09,0.015681665547347214
2013-04-21,0.03783102143757881
2013-07-06,0.015024496461622211
2013-07-16,0.013837864315454322
2013-12-31,0.003422433175118661
2014-01-03,0.008073582013285641
2014-04-15,0.06907289455060155
2014-06-17,0.01898134438851051
2014-08-17,0.021340709404490725
2014-09-23,0.007428280427771176
2015-01-04,7.392576620976436e-05
2015-03-05,0.001864864864864865
2015-03-31,0.005739286882564605
2015-04-02,0.019770893836721523
2015-04-27,0.0008204556316711805
2015-05-03,0.001869688385269122
2015-05-10,0.002337015714952544
2015-08-10,0.006286764705882354
2015-08-27,0.02956537356321839
2015-09-01,0.008192207792207792
2015-09-07,0.014176460850852508
2015-10-25,0.031722250726868476
2015-11-07,0.046710895636642
2016-01-02,0.02459603828177164
2016-02-24,0.005754812563323201
2016-05-09,0.07574383881993164
2016-06-25,0.16330549358616844
2016-09-11,0.015338449962377728
2016-12-15,0.021905151267375304
2017-01-18,0.03124701302188213
2017-02-09,0.005588876485652374
2017-03-09,0.016074071962137195
2017-06-14,0.04185336856010568
2017-10-16,0.0346236926922318
2017-11-23,0.11456722246327404
2018-01-02,0.05648090363572185
2018-03-05,0.073841576046477
2018-04-11,0.12209789583644232
2018-05-30,0.11677530278132797
2018-06-08,0.12366327967191039
2018-07-04,0.11315630986590039
2018-07-14,0.10323202362609142
2018-10-01,0.07625082286968182
2018-11-25,0.5955690119846322
2019-01-03,0.6853571223352296
2019-06-15,0.027048091253009287
2019-06-29,0.4991306995253392
2020-07-23,0.4889335062485263
2020-08-12,0.5500238980674267
2020-02-15,0.0073239121861443405
2019-10-29,0.30644478242501055
2023-09-19,0.017915463917525774
2023-09-22,0.011131699299699871
2023-10-13,0.008446456051416673
2023-11-24,0.019396191871109487
2024-01-03,0.005737453479192512
2021-12-25,0.019293254146122815
2022-01-05,0.0353704932218056
2022-01-30,0.01025573112291154
2021-06-14,0.05787845907369648
2019-11-19,0.21621319694130753
2024-10-24,0.0055687784389219465
2024-11-09,0.03633502354219486
2024-02-24,0.006064509585150623
2024-03-26,0.024797220127141473
2022-05-03,0.003585283443874359
2022-05-16,0.03526943690862172
2021-09-18,0.02452855903853302
2021-09-25,0.031759179575444635
2020-06-14,0.538027557568894
2023-06-05,0.039376952845062346
2022-08-07,0.009599503214494447
2022-08-26,0.027270627786304173
2022-09-02,0.025071805774638228
2021-02-07,0.016403094203666417
2005-04-15,0.072
2005-04-19,0.01806282722513089
2005-05-18,0.06015625
2005-06-30,0.026552287581699346
2005-07-07,0.020320855614973262
2005-08-08,0.014199029126213592
2005-09-07,0.022775052557813594
2005-12-03,0.0032640949554896144
2006-05-09,0.06948020982355746
2006-05-13,0.0007747933884297521
2006-08-16,0.16908613904678618
2006-09-21,0.17556626506024098
2006-10-12,0.26646539712029726
2007-04-07,0.17291344667697064
2007-06-02,0.058735177865612644
2007-10-24,0.024970035956851776
2008-03-14,0.03160445952496364
2008-05-29,0.009068526877308166
2008-06-11,0.010778947368421053
2008-11-23,0.049688365650969527
2008-11-30,0.011279394180948586
2008-12-17,0.012760527435133985
2008-12-18,0.0024342745861733205
2008-12-26,0.018297872340425535
2009-01-01,0.018058778035576182
2009-03-01,0.02150499286733238
2009-04-19,0.007244785949506037
2009-04-30,0.03961499493414387
2009-05-08,0.0367543296985247
2009-05-11,0.011103767349636483
2009-05-13,0.05018739352640546
2009-05-19,0.013024715574735191
2009-10-20,0.016677295918367346
2009-11-13,0.06166606563288857
2009-11-21,0.0023819136051675413
2010-01-01,0.0067291016302462705
2010-03-31,0.02379737609329446
2010-04-01,0.0004732435384055333
2010-08-30,0.022051465332380272
2010-11-11,0.049181860682561945
2010-12-09,0.05092764378478664
2010-12-11,0.012960235640648013
2011-02-02,9.775171065493646e-05
2011-02-07,0.03675982946470867
2011-04-21,0.03044
2011-05-04,0.017117117117117116
2011-05-09,0.012281976744186046
2011-05-15,0.052429493713897386
2011-12-03,0.03817258883248731
2012-02-13,0.008707692307692309
2012-05-05,0.04062957540263543
2012-05-12,0.03619893428063943
2012-07-26,0.003895184135977337
2012-08-26,0.03343720785291368
2012-11-23,0.0220666161998486
2013-09-23,0.024634273772204805
2013-10-02,0.02444273635664873
2013-10-07,0.01034573074908329
2013-10-16,0.0519978830378407
2014-05-22,0.02545518207282913
2014-05-24,0.012161330049261085
2014-06-07,0.049475125513464176
2014-06-11,0.0023661270236612704
2014-09-11,0.015713821138211383
2014-09-19,0.013523889354568315
2015-02-02,0.001900826446280992
2015-02-28,0.009818910256410256
2015-07-10,0.016732690935046396
2015-09-15,0.043011536126290224
2015-10-05,0.018261318643484247
2016-03-11,0.008249937764500871
2016-06-30,0.1046941011235955
2016-07-02,0.10382693866522562
2016-09-19,0.006614728334081724
2016-10-14,0.024390148950575494
2016-10-18,0.03653667502088555
2016-11-10,0.02850793650793651
2016-11-21,0.039848429449891976
2017-01-03,0.012350108518719479
2017-03-04,0.005598876404494382
2017-03-21,0.016270841192003015
2017-05-19,0.0249978491902834
2017-05-31,0.04377845461166656
2017-10-15,0.03358400052500328
2018-02-18,0.058033628170894525
2018-03-07,0.06782453006058722
2018-03-09,0.06869816440542698
2018-05-27,0.11478115722508331
2018-07-12,0.13252284367957384
2018-07-31,0.10723881733392551
2018-08-15,0.05171164331561875
2018-12-19,0.7259526402359481
2019-01-24,0.39415082239771987
2019-04-12,0.049371146943194125
2019-04-13,0.04951676359904208
2019-05-25,0.06854748634181337
2019-07-17,0.43816075961726225
2020-06-18,0.5365751390433815
2020-07-21,0.4485274539414075
2020-02-04,0.3838765762004175
2020-02-22,0.040504054114590335
2019-10-06,0.6022293828509011
2022-11-12,0.0
2024-06-04,0.02801453382084095
2020-09-07,0.128945488224398
2020-10-04,0.05602147884768885
2021-06-18,0.025407339093291913
2021-07-29,0.04548074947113932
2020-03-14,0.3429361120318197
2020-04-07,0.0812761286332715
2020-04-13,0.041226722145168745
2019-09-07,0.43817298550269124
2024-12-22,0.016198681588226276
2024-06-21,0.009201860208122295
2024-07-26,0.021585356454720615
2024-08-17,0.009445979007181754
2024-08-29,0.003722357755567797
2024-04-10,0.00034489187173750933
2022-05-12,0.02321117046453445
2022-05-27,0.017072727272727274
2022-06-23,0.038007281703178034
2022-07-01,0.03133089092422981
2023-03-23,0.022192086431878772
2023-03-25,0.0335040996052232
2021-09-05,0.03749608945374557
2020-11-10,0.04816443534414868
2020-01-19,0.009816420539222328
2020-05-06,0.28262124833997343
2020-05-25,0.44207854324410795
2024-08-10,0.028259859613575515
2023-05-02,0.00995529699938763
2023-06-19,0.009707490636704121
2023-07-17,0.053928842744998734
2023-08-10,0.01777885079671656
2022-09-23,0.024185923165137617
2021-03-13,0.04956771162706658
2021-11-08,0.04080746798148037
2021-11-26,0.038463773188659435
2005-04-23,0.028333333333333332
2005-06-10,0.006607369758576874
2005-07-10,0.016224747474747475
2005-08-09,0.06137162954279016
2005-10-06,0.11491504090623034
2006-08-05,0.15856405443453778
2006-09-25,0.2521310004486317
2006-10-07,0.26658790170132324
2006-11-23,0.07530425963488843
2007-01-20,0.0461429247515381
2007-02-21,0.029477611940298507
2007-09-16,0.014614740368509212
2007-11-07,0.015650224215246637
2007-11-25,0.0012258368694012258
2008-02-09,0.0047957371225577266
2008-05-21,0.04558104550582926
2008-07-04,0.012944839857651247
2008-08-23,0.05654147750722245
2009-01-05,0.04367019336008756
2009-03-30,0.023333333333333334
2009-04-08,0.08052591463414635
2009-09-14,0.017640845070422535
2009-11-27,0.018436703483432456
2010-02-12,0.0009201171058134673
2010-03-17,0.03293856402664693
2010-03-24,0.0029615384615384616
2010-05-17,0.016810810810810813
2010-06-08,0.032840909090909094
2010-10-15,0.025346020761245674
2010-11-08,0.06801487680148768
2011-01-18,0.024150767798976267
2011-01-28,0.004007543611504008
2011-02-03,0.0013300492610837438
2011-03-08,0.043399273314493336
2011-04-14,0.01689928328932478
