FechaObservacion,ValorPonderado
2009-04-24,0.0036476214836156304
2009-04-28,0.0033555921241009475
2009-05-06,0.003381080841732586
2009-06-05,0.005156559234857117
2009-06-18,0.0009523568934465916
2009-07-02,0.002541389880927397
2009-07-21,0.002395789671654507
2009-07-25,0.001237452710987858
2009-07-28,0.0005333660878882703
2009-08-01,0.004104513912125461
2009-08-09,0.0032816096100141017
2009-08-12,0.0016043740085803315
2009-08-15,0.004416436914272324
2009-08-16,0.0035713747078881665
2009-08-28,0.0011917262246606908
2009-09-05,0.0011919148933309297
2009-09-07,0.0002891295499916078
2009-09-28,0.0021140008271001345
2009-10-08,0.002592326821334787
2009-10-16,0.0029777884179277066
2009-10-24,0.006607076731983479
2009-11-03,0.004131554800175692
2009-11-05,0.011536615499122212
2009-11-17,0.0037321518987676943
2009-12-09,0.00010091720890835213
2009-12-18,0.00014084898682780348
2009-12-27,0.0016118300535002284
2009-12-31,0.0001990546953143862
2010-01-04,0.0012209412248400627
2010-01-05,0.00071142187613429
2010-01-17,0.00022220399487854188
2010-01-30,9.929240907362007e-05
2010-01-31,0.00014170056078870728
2010-02-03,9.201257516874042e-05
2010-03-08,0.00461868670592212
2010-03-28,0.00015454008405249074
2010-05-05,0.001559070310798801
2010-05-07,0.00025475844421291895
2010-06-03,0.005572361430066004
2010-06-09,0.008811496785976609
2010-06-14,0.009835796683013234
2010-07-10,0.0036007126953952135
2010-07-12,0.003153881494666894
2010-07-25,0.0007147246739491652
2010-08-10,0.003132188002869598
2010-08-11,0.008929339769446364
2010-08-15,0.00275207071641443
2010-08-22,0.00267702367418016
2010-08-27,0.008513649897224446
2010-08-29,0.007966932842567364
2010-09-01,0.012517706942254833
2010-09-02,0.007484300600797381
2010-09-22,0.00772728370519323
2010-10-05,0.004082730933939971
2010-10-11,0.0011444996908763364
2010-10-20,0.00330992623892285
2010-12-02,0.010725552986852788
2010-12-03,0.008464282970539205
2010-12-13,0.0032965051195549236
2010-12-31,0.001945507454830156
2011-02-22,0.0001619312104995558
2011-02-24,0.0021998660960971615
2011-03-03,0.0033886171333195915
2011-03-09,0.006654008269453705
2011-03-23,0.002063680684134033
2011-03-25,0.0062433381453326515
2011-04-10,0.00984282352130377
2011-05-06,0.0018624628173129953
2011-05-17,0.007082646812662267
2011-05-21,0.0022660047236803755
2011-05-23,0.003341463942504655
2011-06-08,0.001269675650926441
2011-07-01,0.010131850096504288
2011-07-04,0.006467043155592149
2011-07-06,0.013269699678195862
2011-07-09,0.00809554583358513
2011-07-14,0.0056989546055505325
2011-08-09,0.008550303274993143
2011-08-13,0.0009927549059037411
2011-09-04,0.003915865777823729
2011-09-07,0.0037269267186270873
2011-09-25,0.005803029894261139
2011-09-27,0.0011211216626152791
2011-10-08,0.0039055106191409955
2011-10-21,0.013802839130252957
2011-11-05,0.0019548922364365927
2011-11-11,0.0048219047381228225
2011-11-14,0.004572942471872069
2011-11-22,0.0027765628084428923
2011-11-24,0.003413094743578574
2011-11-28,0.009059888581242376
2011-12-13,0.005248508818566225
2011-12-29,0.0016404127896440328
2012-01-12,0.0005898456778781416
2012-01-22,0.0027265651274963193
2012-01-27,0.0015729199602814287
2012-01-29,0.002054646239812244
2012-02-02,0.0013092944244278474
2012-02-07,0.0017747106583181837
2012-02-25,0.0007848347276678007
2012-03-02,0.0019868402796959592
2012-03-05,0.001040221034706628
2012-03-27,0.0016369539775408378
2012-03-28,0.000811425860659518
2012-04-03,0.0008113125757587671
2012-04-04,0.0037910097599084835
2012-04-09,0.002685825226526315
2012-04-11,0.002084575987183296
2012-04-25,0.0016934540838820294
2012-04-27,0.0033295429286269423
2012-05-18,0.0017560087160554568
2012-05-20,0.01695895527657516
2012-06-03,0.0008872982237647485
2012-06-11,0.01090930229525611
2012-06-18,0.011064867644114046
2012-06-21,0.007278226891898854
2012-06-29,0.0014497783341668865
2012-07-11,0.002786914496950664
2012-07-20,0.008202237127393083
2012-08-04,0.0018743482667475477
2012-09-01,0.003982743042463576
2012-09-11,0.0026992742179618792
2012-10-02,0.0018043024567303318
2012-10-27,0.0007976108896158388
2012-10-30,0.010212211059366838
2012-11-04,0.003764296611816648
2012-11-05,0.003282228684535565
2012-11-13,0.00981394673327039
2012-11-17,0.013436911740210316
2012-11-29,0.00858771680543021
2012-11-30,0.005348685762434639
2012-12-07,0.0021481816159206355
2012-12-22,0.004732849170594957
2012-12-31,0.0008525416788354189
2013-01-05,0.00167804966518774
2013-02-06,0.0032696547693860586
2013-02-20,0.003167079573969069
2013-02-23,0.0008856884259075602
2013-02-24,0.0025515003830428712
2013-03-03,0.00333783949519239
2013-03-12,0.01793876763412114
2013-03-16,0.0007716402435776425
2013-03-27,0.0004719471556122463
2013-04-01,0.00012813774653060872
2013-04-12,0.0009318531629954287
2013-04-16,0.00203746678690884
2013-04-29,0.0021743589283072665
2013-04-30,0.0023250639843337764
2013-05-09,0.003998309900750606
2013-05-13,0.0012995838886417062
2013-06-22,0.002393680371369291
2013-07-03,0.0010393523869159545
2013-07-05,0.002836304169309253
2013-08-04,0.0014673265763571095
2013-08-12,0.004524005564163457
2013-08-19,0.005133390589645324
2013-08-24,0.002140774312617558
2013-09-29,0.00630551482506903
2013-10-08,0.0023626264874338897
2013-11-02,0.005909720011115395
2013-11-22,0.0023636213202004844
2013-12-01,0.0027654408840071297
2013-12-06,0.0020254060722999672
2013-12-13,0.0016287995773035535
2013-12-29,0.0006531437564546647
2014-01-06,0.005989861456536056
2014-01-07,0.004168799840265936
2014-01-09,0.002041681997682641
2014-01-16,0.0010589833516890428
2014-01-29,0.006830275121464962
2014-02-18,0.002532989451616463
2014-02-19,0.000928532449998235
2014-02-20,0.0006356793423920568
2014-02-25,0.002453279291588831
2014-03-10,0.002011237610501351
2014-03-12,0.001883044917424983
2014-04-05,0.002040952535108125
2014-04-22,0.004097009229936423
2014-04-27,0.0011785972140053425
2014-05-20,0.007428905075474912
2014-05-30,0.0007616353470025216
2014-06-01,0.00287029055007165
2014-06-12,0.0007274314762553732
2014-06-15,0.0010559545746103775
2014-06-20,0.0020892491917496535
2014-06-30,0.0007643232126466961
2014-07-08,0.0008861164795120696
2014-07-24,0.0001191603674739609
2014-08-06,0.008469014683377107
2014-08-12,0.003733016110040366
2014-08-18,0.0028413937124705368
2014-08-28,0.005097252740956731
2014-09-03,0.0061439542936529415
2014-09-08,0.0010355394584932785
2014-09-20,0.005177297216524844
2014-09-21,0.006396737991857612
2014-09-25,0.0022679627064565765
2014-09-27,0.0006084073149855047
2014-11-02,0.002020931302687049
2014-11-04,0.0017750936211406206
2014-11-21,0.009692769512901317
2014-12-12,0.0017698598228514468
2014-12-13,0.004113366676258948
2014-12-15,0.002905102083867166
2014-12-19,0.0005708700872460111
2015-01-21,0.0030292513354320707
2015-01-26,0.00011284693404242528
2015-01-27,0.002171282790188483
2015-01-28,0.00035210041598543305
2015-02-04,0.0002224123418487861
2015-02-27,0.0022078609460679803
2015-03-15,0.0012219756249232838
2015-03-30,0.0011282474012406965
2015-04-21,0.00883428884796766
2015-05-05,9.934981861529667e-05
2015-05-11,0.00023277644875465921
2015-05-20,0.0021771238248321162
2015-05-22,0.004325809814103887
2015-06-01,0.0034621939714436782
2015-06-04,0.0024495231436676423
2015-06-11,0.0008074946044949961
2015-06-17,0.0006406460039411863
2015-07-13,0.0026624919902679053
2015-07-17,0.002152039802959784
2015-07-18,0.006331139894990599
2015-07-26,0.0006964026999704929
2015-07-27,0.003702875728696238
2015-07-30,0.0019124260924690516
2015-08-03,0.00020609923291895355
2015-08-06,0.0013208767026994038
2015-08-11,0.0008863885223477292
2015-08-12,0.0010528136630431175
2015-08-16,0.0030958033212775803
2015-08-18,0.0028690482194678444
2015-08-22,0.009073900266680339
2015-08-29,0.002843833142096621
2015-09-08,0.0012904513982107
2015-09-09,0.002817470202907073
2015-09-10,0.003228748265822394
2015-09-25,0.0017423948845332006
2015-10-08,0.0029173235361023065
2015-10-10,0.015222993838058824
2015-10-16,0.0024136674833322254
2015-10-19,0.0005286713009894708
2015-10-21,0.0007417659061610899
2015-11-13,0.00020129922087939463
2015-11-14,0.0011528085140939878
2015-11-28,0.001179720660249874
2015-11-29,0.0004796713409283062
2015-12-02,4.490642791986591e-05
2015-12-08,0.0002842886108990243
2015-12-16,0.001192151189834193
2016-01-03,0.0009205424499795612
2016-01-13,0.003310509625766755
2016-01-18,1.3071762581320494e-05
2016-01-19,0.00018754545872990392
2016-01-20,0.0014550917379708283
2016-01-27,0.0013995367154908875
2016-02-02,1.464821310251254e-05
2016-02-05,0.00741287999253851
2016-02-10,0.0023252387612269646
2016-02-12,0.0007139174151082956
2016-03-04,0.00665804644536847
2016-03-10,0.0020091767803230125
2016-03-17,0.0066838274223620375
2016-03-31,0.004259380891245294
2016-04-09,0.0022616405142366906
2016-04-12,0.009693750820361677
2016-04-14,5.7942190117465365e-05
2016-04-23,0.005034978676291343
2016-04-27,0.007072811485771751
2016-05-06,0.007370892075399176
2016-05-14,0.0025968903467289226
2016-06-02,0.008671810761214385
2016-06-12,0.0005704415056901077
2016-06-26,0.01107138187907108
2016-07-07,0.0034875380893597107
2016-07-12,0.004292079695946198
2016-08-01,0.004648056549487429
2016-08-08,0.029816940943461354
2016-08-11,0.008305930256152328
2016-08-13,0.009480802989335286
2016-08-19,0.008533854810730853
2016-08-25,0.009847166288325266
2016-08-29,0.01943392288158804
2016-09-17,0.001744389918077514
2016-09-29,0.003308239126376626
2016-10-01,0.014088953899604548
2016-10-03,0.0015714063715843512
2016-10-07,0.008753132824255426
2016-10-24,0.0032710230578553347
2016-10-27,0.002648945148111561
2016-11-08,0.005884238240004483
2016-11-12,0.00252823669218543
2016-11-13,0.005625131146019054
2016-11-23,0.007302418124435407
2016-11-28,0.0025325679292236714
2016-12-17,0.003461110412136774
2017-01-01,0.00392496493235638
2017-01-06,0.003983039404825181
2017-01-12,0.0013284788607877977
2017-01-15,0.00024220507557387198
2017-01-22,0.011902217147480082
2017-02-03,0.0017843438571825084
2017-02-04,0.003968276776922611
2017-03-03,0.010086949245063497
2017-03-05,0.0094942801755379
2017-03-10,0.028753633809361315
2017-03-22,0.02585364365614768
2017-03-26,0.026210172431145956
2017-03-27,0.009640595514873285
2017-03-29,0.030486129521173945
2017-04-04,0.00613170359631378
2017-04-14,0.03269036702342388
2017-04-19,0.025682503865330768
2017-04-20,0.050045793425604085
2017-04-22,0.004972636591839106
2017-05-01,0.020341653665766554
2017-05-03,0.020111018278952796
2017-05-08,0.036343763269235614
2017-05-12,0.042808417217412006
2017-05-13,0.020150709645619165
2017-05-15,0.05057129304356806
2017-05-17,0.022666327290204194
2017-05-21,0.0241993151760754
2017-05-26,0.021649892769714893
2017-06-02,0.01353813158908206
2017-06-07,0.059175279672597364
2017-06-10,0.01609927978725656
2017-06-19,0.0173877408708512
2017-06-24,0.01009689665563027
2017-06-25,0.015398658145538245
2017-06-26,0.02000885903764841
2017-07-05,0.005553727792527982
2017-07-09,0.00587075487327395
2017-07-10,0.008285026269439806
2017-08-14,0.007213653530960798
2017-08-15,0.04423894239481432
2017-08-18,0.02889412867170829
2017-08-23,0.010088208639778962
2017-09-16,0.027729963990063167
2017-09-21,0.007416667817603488
2017-09-27,0.014004855998651616
2017-09-29,0.04008058193811767
2017-10-08,0.02122338228384335
2017-10-14,0.014394336286506583
2017-10-19,0.012644584863872661
2017-10-25,0.011874776447102936
2017-11-05,0.011662123990800006
2017-11-07,0.01559971947213244
2017-11-10,0.028247857000569258
2017-11-29,0.02320115229224302
2017-12-20,0.006417105487096483
2017-12-26,0.016887896825158535
2017-12-28,0.03664677764898064
2017-12-30,0.022442798436732483
2018-01-19,0.02156297295976921
2018-01-24,0.01567489006001533
2018-02-04,0.05099939958684927
2018-02-10,0.02655616846696437
2018-02-13,0.03806354899740994
2018-02-24,0.021962266640235525
2018-02-28,0.02711329148704422
2018-03-01,0.032527907634037144
2018-03-06,0.021545943393014834
2018-03-08,0.025989041465744094
2018-03-18,0.013602861225526865
2018-03-24,0.031423036801379145
2018-03-25,0.021418129761757304
2018-03-27,0.019335969818147575
2018-03-29,0.020016924117363777
2018-03-30,0.03330265845600408
2018-03-31,0.02768983195218975
2018-04-02,0.02685226205214418
2018-04-03,0.024534548456072
2018-04-07,0.004987115936080972
2018-04-12,0.07987225205243065
2018-04-23,0.0650354947139399
2018-04-24,0.050668320884431635
2018-05-12,0.062420077127723725
2018-05-16,0.07213411666194286
2018-05-24,0.05255628801586952
2018-05-26,0.07188335759235959
2018-05-29,0.05193981048009305
2018-06-01,0.10157289747809042
2018-06-02,0.07132832900494909
2018-06-03,0.07930176786552309
2018-06-04,0.08269682018013276
2018-06-06,0.06283029807893101
2018-06-18,0.054129542425923514
2018-06-22,0.07042103268405593
2018-06-26,0.06487039075550337
2018-06-29,0.051194689340544906
2018-06-30,0.052210527245638
2018-07-06,0.07939162801815755
2018-07-08,0.08261333811296112
2018-07-10,0.08654503044737187
2018-07-19,0.07809259298077006
2018-07-21,0.06906469188649374
2018-07-27,0.056194773869911514
2018-07-28,0.06042461843395231
2018-07-29,0.06098748918857945
2018-07-30,0.06222851473861144
2018-08-12,0.0686541657688604
2018-08-17,0.07373701985923314
2018-08-25,0.07403551617768667
2018-08-27,0.05342245024385248
2018-08-29,0.012278880094567839
2018-09-02,0.018612609610528925
2018-09-03,0.020849768433026692
2018-09-08,0.05342400143393019
2018-09-15,0.08558599785955599
2018-09-16,0.05226517666248284
2018-09-27,0.0756060763760162
2018-10-15,0.054953358919401174
2018-10-16,0.051124532230311145
2018-10-17,0.05413557411756114
2018-10-27,0.05957264776672752
2018-10-31,0.0708171669972715
2018-11-15,0.17813850492665503
2018-11-21,0.1937110434548027
2018-11-24,0.17394075225221786
2018-11-28,0.15970920573026112
2018-11-29,0.17975974090096544
2018-12-11,0.12425494142165228
2018-12-14,0.13564988372562098
2018-12-16,0.13149847888837032
2018-12-18,0.1430330846157557
2018-12-21,0.1250331279053706
2018-12-24,0.10867104036249807
2018-12-29,0.12064058121046863
2019-01-04,0.12603481591241517
2019-01-11,0.1319657225091303
2019-01-14,0.1443104303263865
2019-01-15,0.09056257333018958
2019-01-22,0.09951991072440226
2019-01-26,0.10846550668052331
2019-01-27,0.11880401084352951
2019-02-01,0.14392716128177577
2019-02-05,0.12426919848072678
2019-02-11,0.13036278370305873
2019-02-22,0.1038333025748541
2019-03-07,0.013390218383737803
2019-03-08,0.010697589225626419
2019-03-09,0.014229229738744052
2019-03-11,0.021168538944822776
2019-03-13,0.01446390764218493
2019-03-14,0.0270436494602096
2019-03-15,0.014311854196839356
2019-03-20,0.01885753222665063
2019-03-22,0.021764757486410647
2019-03-23,0.016757525912668665
2019-03-31,0.024321625936314272
2019-04-04,0.029696502708576086
2019-04-22,0.04013727538648405
2019-04-24,0.02373085976441624
2019-04-28,0.011745193765995556
2019-04-29,0.010722848350856462
2019-05-02,0.008843297872306803
2019-05-03,0.00784582004245751
2019-05-07,0.009878992213696196
2019-05-09,0.04452249718141996
2019-05-11,0.016310937027905176
2019-05-21,0.007277926499227408
2019-05-24,0.02161591260845301
2019-06-14,0.0075689694099330814
2019-06-19,0.09181986284046847
2019-06-23,0.10169156339833084
2019-06-27,0.10694887382700159
2019-07-01,0.1038027960638255
2019-07-10,0.10310841091253209
2019-07-12,0.10240429581644364
2019-07-13,0.1081263867496929
2019-07-20,0.09835340867219709
2019-07-21,0.0939040739258313
2019-07-28,0.0956765190620066
2019-07-29,0.09163593081261366
2019-08-05,0.07191398209692683
2019-08-06,0.07643693022623102
2019-08-08,0.08525800077342405
2019-08-14,0.0894925581374475
2019-08-17,0.08885540086221198
2019-08-21,0.08798549354124431
2019-08-25,0.09720623051701456
2019-08-27,0.09163371126778472
2019-08-30,0.06457538853818545
2019-09-01,0.069200741279758
2019-09-05,0.09368614589497239
2019-09-10,0.08527674846427814
2019-09-11,0.10481114641566827
2019-09-14,0.09495383561994257
2019-09-21,0.1261295578295001
2019-09-26,0.1114029654495264
2019-09-27,0.08517109333457698
2019-09-30,0.10532466070873404
2019-10-04,0.09209759236592141
2019-10-21,0.1170391877109941
2019-10-23,0.13147763929657535
2019-10-24,0.12391515358423426
2019-10-27,0.08890839459748856
2019-11-10,0.1041589279160435
2019-11-15,0.10691998834216876
2019-11-18,0.10592123373995378
2019-11-21,0.09509743899738979
2019-11-24,0.07763334939156062
2019-11-25,0.07347353482184703
2019-12-01,0.07858707141698755
